#Time	x(km)		y(km)		z(km)		alt(km)	    relVel		dwnrng(km)	 Q(kPa)	   Fuel(tons) dV_tot	  dV_grav	  dv_drag		 throttle	accel (g's)	      aoa
308.00	 1350.190	-5660.385	 3146.830	 237.415	2942.286	391.133	     0.000	    64.674	  4955.554	     0.000	     0.000	     1.000	     1.281	     9.328	    18.663	    27.987	 0.200
309.00	 1353.113	-5660.631	 3147.110	 238.356	2951.822	393.825	     0.000	    64.397	  4968.127	     0.000	     0.000	     1.000	     1.286	     7.955	    18.564	    26.515	 0.200
310.00	 1356.047	-5660.871	 3147.388	 239.294	2961.462	396.527	     0.000	    64.121	  4980.746	     0.000	     0.000	     1.000	     1.290	     6.588	    18.460	    25.042	 0.200
311.00	 1358.991	-5661.107	 3147.664	 240.231	2971.200	399.240	     0.000	    63.844	  4993.413	     0.000	     0.000	     1.000	     1.295	     5.227	    18.350	    23.570	 0.200
312.00	 1361.945	-5661.337	 3147.937	 241.165	2981.030	401.963	     0.000	    63.568	  5006.127	     0.000	     0.000	     1.000	     1.300	     3.872	    18.236	    22.099	 0.200
313.00	 1364.910	-5661.561	 3148.207	 242.096	2990.947	404.696	     0.000	    63.291	  5018.889	     0.000	     0.000	     1.000	     1.305	     2.525	    18.116	    20.627	 0.200
314.00	 1367.886	-5661.780	 3148.475	 243.024	3000.944	407.440	     0.000	    63.014	  5031.700	     0.000	     0.000	     1.000	     1.310	     1.196	    17.991	    19.155	 0.200
315.00	 1370.872	-5661.992	 3148.739	 243.949	3011.017	410.194	     0.000	    62.738	  5044.559	     0.000	     0.000	     1.000	     1.315	    -0.329	    17.861	    17.684	 0.200
316.00	 1373.870	-5662.198	 3149.001	 244.870	3021.158	412.960	     0.000	    62.461	  5057.468	     0.000	     0.000	     1.000	     1.320	    -1.539	    17.726	    16.212	 0.200
317.00	 1376.878	-5662.397	 3149.259	 245.788	3031.362	415.737	     0.000	    62.184	  5070.425	     0.000	     0.000	     1.000	     1.325	    -2.859	    17.586	    14.741	 0.200
318.00	 1379.897	-5662.589	 3149.513	 246.702	3041.623	418.524	     0.000	    61.908	  5083.433	     0.000	     0.000	     1.000	     1.330	    -4.180	    17.440	    13.269	 0.200
319.00	 1382.928	-5662.774	 3149.764	 247.611	3051.935	421.324	     0.000	    61.631	  5096.491	     0.000	     0.000	     1.000	     1.335	    -5.499	    17.289	    11.798	 0.200
320.00	 1385.970	-5662.951	 3150.011	 248.515	3062.292	424.134	     0.000	    61.355	  5109.600	     0.000	     0.000	     1.000	     1.341	    -6.813	    17.134	    10.327	 0.200
321.00	 1389.023	-5663.120	 3150.254	 249.414	3072.689	426.957	     0.000	    61.078	  5122.760	     0.000	     0.000	     1.000	     1.346	    -8.122	    16.973	     8.856	 0.200
322.00	 1392.087	-5663.281	 3150.494	 250.308	3083.120	429.790	     0.000	    60.801	  5135.971	     0.000	     0.000	     1.000	     1.351	    -9.427	    16.807	     7.385	 0.200
323.00	 1395.162	-5663.433	 3150.728	 251.196	3093.579	432.636	     0.000	    60.525	  5149.234	     0.000	     0.000	     1.000	     1.356	   -10.726	    16.637	     5.914	 0.200
324.00	 1398.249	-5663.576	 3150.959	 252.079	3104.059	435.493	     0.000	    60.248	  5162.549	     0.000	     0.000	     1.000	     1.362	   -12.021	    16.461	     4.444	 0.200
325.00	 1401.347	-5663.711	 3151.185	 252.955	3114.557	438.363	     0.000	    59.971	  5175.917	     0.000	     0.000	     1.000	     1.367	   -13.311	    16.280	     2.973	 0.200
326.00	 1404.456	-5663.835	 3151.406	 253.824	3125.065	441.244	     0.000	    59.695	  5189.338	     0.000	     0.000	     1.000	     1.373	   -14.595	    16.095	     1.503	 0.200
327.00	 1407.576	-5663.951	 3151.622	 254.687	3135.540	444.138	     0.000	    59.418	  5202.813	     0.000	     0.000	     1.000	     1.378	   -15.904	    15.902	     0.001	 0.200
328.00	 1410.708	-5664.055	 3151.832	 255.542	3146.102	447.043	     0.000	    59.142	  5216.341	     0.000	     0.000	     1.000	     1.384	   -15.711	    15.710	     0.001	 0.200
329.00	 1413.851	-5664.150	 3152.038	 256.390	3156.758	449.961	     0.000	    58.865	  5229.924	     0.000	     0.000	     1.000	     1.389	   -15.520	    15.519	     0.001	 0.200
330.00	 1417.005	-5664.235	 3152.239	 257.230	3167.508	452.891	     0.000	    58.588	  5243.562	     0.000	     0.000	     1.000	     1.395	   -15.331	    15.329	     0.002	 0.200
331.00	 1420.171	-5664.310	 3152.434	 258.064	3178.353	455.834	     0.000	    58.312	  5257.254	     0.000	     0.000	     1.000	     1.400	   -15.142	    15.141	     0.002	 0.200
332.00	 1423.348	-5664.374	 3152.625	 258.890	3189.292	458.788	     0.000	    58.035	  5271.003	     0.000	     0.000	     1.000	     1.406	   -14.955	    14.953	     0.002	 0.200
333.00	 1426.537	-5664.429	 3152.810	 259.709	3200.326	461.755	     0.000	    57.759	  5284.808	     0.000	     0.000	     1.000	     1.412	   -14.769	    14.767	     0.002	 0.200
334.00	 1429.737	-5664.473	 3152.990	 260.521	3211.456	464.735	     0.000	    57.482	  5298.669	     0.000	     0.000	     1.000	     1.418	   -14.585	    14.583	     0.002	 0.200
335.00	 1432.949	-5664.507	 3153.165	 261.325	3222.680	467.727	     0.000	    57.205	  5312.587	     0.000	     0.000	     1.000	     1.424	   -14.401	    14.399	     0.002	 0.200
336.00	 1436.172	-5664.531	 3153.335	 262.123	3233.999	470.732	     0.000	    56.929	  5326.563	     0.000	     0.000	     1.000	     1.429	   -14.219	    14.217	     0.002	 0.200
337.00	 1439.408	-5664.545	 3153.500	 262.913	3245.414	473.749	     0.000	    56.652	  5340.597	     0.000	     0.000	     1.000	     1.435	   -14.039	    14.037	     0.002	 0.200
338.00	 1442.655	-5664.548	 3153.659	 263.696	3256.924	476.779	     0.000	    56.375	  5354.690	     0.000	     0.000	     1.000	     1.441	   -13.859	    13.857	     0.002	 0.200
339.00	 1445.913	-5664.541	 3153.814	 264.473	3268.530	479.821	     0.000	    56.099	  5368.841	     0.000	     0.000	     1.000	     1.447	   -13.681	    13.679	     0.002	 0.200
340.00	 1449.184	-5664.524	 3153.963	 265.242	3280.231	482.877	     0.000	    55.822	  5383.052	     0.000	     0.000	     1.000	     1.454	   -13.504	    13.502	     0.002	 0.200
341.00	 1452.467	-5664.497	 3154.107	 266.004	3292.029	485.945	     0.000	    55.546	  5397.323	     0.000	     0.000	     1.000	     1.460	   -13.329	    13.327	     0.002	 0.200
342.00	 1455.761	-5664.460	 3154.245	 266.759	3303.923	489.027	     0.000	    55.269	  5411.655	     0.000	     0.000	     1.000	     1.466	   -13.155	    13.152	     0.002	 0.200
343.00	 1459.068	-5664.412	 3154.379	 267.506	3315.913	492.121	     0.000	    54.992	  5426.047	     0.000	     0.000	     1.000	     1.472	   -12.982	    12.979	     0.002	 0.200
344.00	 1462.386	-5664.354	 3154.507	 268.247	3327.999	495.228	     0.000	    54.716	  5440.501	     0.000	     0.000	     1.000	     1.478	   -12.810	    12.808	     0.002	 0.200
345.00	 1465.717	-5664.286	 3154.631	 268.981	3340.183	498.349	     0.000	    54.439	  5455.017	     0.000	     0.000	     1.000	     1.485	   -12.640	    12.637	     0.002	 0.200
346.00	 1469.060	-5664.207	 3154.748	 269.708	3352.463	501.483	     0.000	    54.162	  5469.596	     0.000	     0.000	     1.000	     1.491	   -12.471	    12.468	     0.002	 0.200
347.00	 1472.415	-5664.118	 3154.861	 270.428	3364.840	504.630	     0.000	    53.886	  5484.238	     0.000	     0.000	     1.000	     1.498	   -12.303	    12.301	     0.002	 0.200
348.00	 1475.783	-5664.019	 3154.969	 271.141	3377.315	507.790	     0.000	    53.609	  5498.944	     0.000	     0.000	     1.000	     1.504	   -12.137	    12.134	     0.002	 0.200
349.00	 1479.163	-5663.909	 3155.071	 271.847	3389.888	510.963	     0.000	    53.333	  5513.713	     0.000	     0.000	     1.000	     1.511	   -11.972	    11.969	     0.002	 0.200
350.00	 1482.555	-5663.789	 3155.168	 272.547	3402.558	514.150	     0.000	    53.056	  5528.548	     0.000	     0.000	     1.000	     1.517	   -11.808	    11.805	     0.002	 0.200
351.00	 1485.960	-5663.659	 3155.260	 273.239	3415.327	517.351	     0.000	    52.779	  5543.448	     0.000	     0.000	     1.000	     1.524	   -11.645	    11.642	     0.002	 0.200
352.00	 1489.378	-5663.518	 3155.346	 273.924	3428.194	520.565	     0.000	    52.503	  5558.414	     0.000	     0.000	     1.000	     1.531	   -11.484	    11.481	     0.002	 0.200
353.00	 1492.808	-5663.367	 3155.427	 274.603	3441.159	523.793	     0.000	    52.226	  5573.447	     0.000	     0.000	     1.000	     1.538	   -11.324	    11.321	     0.002	 0.200
354.00	 1496.250	-5663.205	 3155.503	 275.275	3454.224	527.034	     0.000	    51.949	  5588.546	     0.000	     0.000	     1.000	     1.545	   -11.165	    11.162	     0.002	 0.200
355.00	 1499.706	-5663.033	 3155.574	 275.939	3467.388	530.290	     0.000	    51.673	  5603.714	     0.000	     0.000	     1.000	     1.552	   -11.007	    11.004	     0.002	 0.200
356.00	 1503.174	-5662.850	 3155.639	 276.598	3480.651	533.559	     0.000	    51.396	  5618.950	     0.000	     0.000	     1.000	     1.559	   -10.851	    10.848	     0.002	 0.200
357.00	 1506.655	-5662.657	 3155.699	 277.249	3494.014	536.842	     0.000	    51.120	  5634.255	     0.000	     0.000	     1.000	     1.566	   -10.696	    10.693	     0.002	 0.200
358.00	 1510.149	-5662.453	 3155.754	 277.894	3507.477	540.139	     0.000	    50.843	  5649.629	     0.000	     0.000	     1.000	     1.573	   -10.543	    10.539	     0.002	 0.200
359.00	 1513.656	-5662.239	 3155.804	 278.531	3521.041	543.450	     0.000	    50.566	  5665.074	     0.000	     0.000	     1.000	     1.580	   -10.390	    10.387	     0.002	 0.200
360.00	 1517.176	-5662.015	 3155.848	 279.162	3534.706	546.775	     0.000	    50.290	  5680.590	     0.000	     0.000	     1.000	     1.587	   -10.239	    10.235	     0.002	 0.200
361.00	 1520.710	-5661.779	 3155.886	 279.787	3548.471	550.114	     0.000	    50.013	  5696.177	     0.000	     0.000	     1.000	     1.595	   -10.089	    10.085	     0.002	 0.200
362.00	 1524.256	-5661.533	 3155.920	 280.405	3562.339	553.468	     0.000	    49.737	  5711.836	     0.000	     0.000	     1.000	     1.602	    -9.941	     9.937	     0.002	 0.200
363.00	 1527.816	-5661.277	 3155.948	 281.016	3576.308	556.836	     0.000	    49.460	  5727.568	     0.000	     0.000	     1.000	     1.610	    -9.793	     9.789	     0.002	 0.200
364.00	 1531.389	-5661.010	 3155.971	 281.620	3590.379	560.218	     0.000	    49.183	  5743.374	     0.000	     0.000	     1.000	     1.617	    -9.647	     9.643	     0.002	 0.200
365.00	 1534.975	-5660.732	 3155.988	 282.218	3604.553	563.615	     0.000	    48.907	  5759.254	     0.000	     0.000	     1.000	     1.625	    -9.503	     9.498	     0.002	 0.200
366.00	 1538.575	-5660.444	 3156.000	 282.809	3618.831	567.027	     0.000	    48.630	  5775.209	     0.000	     0.000	     1.000	     1.632	    -9.359	     9.355	     0.002	 0.200
367.00	 1542.188	-5660.145	 3156.007	 283.394	3633.211	570.453	     0.000	    48.353	  5791.240	     0.000	     0.000	     1.000	     1.640	    -9.217	     9.212	     0.002	 0.200
368.00	 1545.815	-5659.835	 3156.008	 283.972	3647.696	573.893	     0.000	    48.077	  5807.347	     0.000	     0.000	     1.000	     1.648	    -9.076	     9.071	     0.002	 0.200
369.00	 1549.455	-5659.514	 3156.004	 284.543	3662.285	577.349	     0.000	    47.800	  5823.532	     0.000	     0.000	     1.000	     1.656	    -8.936	     8.931	     0.002	 0.200
370.00	 1553.110	-5659.183	 3155.995	 285.108	3676.979	580.819	     0.000	    47.524	  5839.794	     0.000	     0.000	     1.000	     1.664	    -8.797	     8.792	     0.002	 0.200
371.00	 1556.778	-5658.841	 3155.980	 285.667	3691.778	584.305	     0.000	    47.247	  5856.134	     0.000	     0.000	     1.000	     1.672	    -8.660	     8.655	     0.002	 0.200
372.00	 1560.460	-5658.488	 3155.959	 286.219	3706.682	587.805	     0.000	    46.970	  5872.555	     0.000	     0.000	     1.000	     1.680	    -8.524	     8.518	     0.002	 0.200
373.00	 1564.155	-5658.125	 3155.933	 286.764	3721.693	591.321	     0.000	    46.694	  5889.055	     0.000	     0.000	     1.000	     1.688	    -8.389	     8.383	     0.002	 0.200
374.00	 1567.865	-5657.750	 3155.902	 287.303	3736.811	594.851	     0.000	    46.417	  5905.636	     0.000	     0.000	     1.000	     1.697	    -8.255	     8.250	     0.002	 0.200
375.00	 1571.589	-5657.365	 3155.865	 287.836	3752.036	598.397	     0.000	    46.140	  5922.299	     0.000	     0.000	     1.000	     1.705	    -8.123	     8.117	     0.002	 0.200
376.00	 1575.327	-5656.969	 3155.823	 288.362	3767.369	601.959	     0.000	    45.864	  5939.045	     0.000	     0.000	     1.000	     1.713	    -7.991	     7.986	     0.002	 0.200
377.00	 1579.080	-5656.562	 3155.776	 288.882	3782.810	605.536	     0.000	    45.587	  5955.873	     0.000	     0.000	     1.000	     1.722	    -7.861	     7.855	     0.002	 0.200
378.00	 1582.847	-5656.144	 3155.723	 289.395	3798.359	609.128	     0.000	    45.311	  5972.787	     0.000	     0.000	     1.000	     1.731	    -7.733	     7.726	     0.002	 0.200
379.00	 1586.628	-5655.716	 3155.664	 289.903	3814.019	612.736	     0.000	    45.034	  5989.785	     0.000	     0.000	     1.000	     1.739	    -7.605	     7.599	     0.002	 0.200
380.00	 1590.423	-5655.276	 3155.600	 290.404	3829.788	616.359	     0.000	    44.757	  6006.869	     0.000	     0.000	     1.000	     1.748	    -7.479	     7.472	     0.002	 0.200
381.00	 1594.233	-5654.825	 3155.530	 290.898	3845.668	619.999	     0.000	    44.481	  6024.040	     0.000	     0.000	     1.000	     1.757	    -7.353	     7.347	     0.002	 0.200
382.00	 1598.058	-5654.363	 3155.455	 291.386	3861.659	623.654	     0.000	    44.204	  6041.298	     0.000	     0.000	     1.000	     1.766	    -7.229	     7.223	     0.002	 0.200
383.00	 1601.898	-5653.890	 3155.374	 291.869	3877.762	627.325	     0.000	    43.927	  6058.645	     0.000	     0.000	     1.000	     1.775	    -7.107	     7.100	     0.002	 0.200
384.00	 1605.752	-5653.407	 3155.288	 292.344	3893.977	631.012	     0.000	    43.651	  6076.082	     0.000	     0.000	     1.000	     1.784	    -6.985	     6.978	     0.002	 0.200
385.00	 1609.621	-5652.912	 3155.196	 292.814	3910.306	634.716	     0.000	    43.374	  6093.609	     0.000	     0.000	     1.000	     1.794	    -6.865	     6.857	     0.002	 0.200
386.00	 1613.505	-5652.406	 3155.099	 293.278	3926.748	638.435	     0.000	    43.098	  6111.227	     0.000	     0.000	     1.000	     1.803	    -6.745	     6.738	     0.002	 0.200
387.00	 1617.404	-5651.888	 3154.996	 293.735	3943.305	642.171	     0.000	    42.821	  6128.938	     0.000	     0.000	     1.000	     1.812	    -6.627	     6.620	     0.002	 0.200
388.00	 1621.318	-5651.360	 3154.888	 294.186	3959.977	645.924	     0.000	    42.544	  6146.742	     0.000	     0.000	     1.000	     1.822	    -6.510	     6.503	     0.002	 0.200
389.00	 1625.248	-5650.821	 3154.774	 294.631	3976.765	649.693	     0.000	    42.268	  6164.640	     0.000	     0.000	     1.000	     1.832	    -6.395	     6.387	     0.002	 0.200
390.00	 1629.193	-5650.270	 3154.654	 295.070	3993.670	653.478	     0.000	    41.991	  6182.633	     0.000	     0.000	     1.000	     1.841	    -6.280	     6.272	     0.002	 0.200
391.00	 1633.153	-5649.708	 3154.528	 295.503	4010.692	657.280	     0.000	    41.715	  6200.723	     0.000	     0.000	     1.000	     1.851	    -6.167	     6.158	     0.002	 0.200
392.00	 1637.128	-5649.135	 3154.397	 295.930	4027.833	661.099	     0.000	    41.438	  6218.910	     0.000	     0.000	     1.000	     1.861	    -6.055	     6.046	     0.002	 0.200
393.00	 1641.119	-5648.550	 3154.261	 296.351	4045.093	664.935	     0.000	    41.161	  6237.196	     0.000	     0.000	     1.000	     1.871	    -5.944	     5.935	     0.002	 0.200
394.00	 1645.126	-5647.955	 3154.119	 296.766	4062.472	668.788	     0.000	    40.885	  6255.581	     0.000	     0.000	     1.000	     1.882	    -5.834	     5.825	     0.002	 0.200
395.00	 1649.149	-5647.348	 3153.971	 297.175	4079.972	672.658	     0.000	    40.608	  6274.067	     0.000	     0.000	     1.000	     1.892	    -5.725	     5.716	     0.002	 0.200
396.00	 1653.187	-5646.729	 3153.817	 297.578	4097.594	676.545	     0.000	    40.331	  6292.654	     0.000	     0.000	     1.000	     1.902	    -5.617	     5.608	     0.002	 0.200
397.00	 1657.241	-5646.099	 3153.658	 297.975	4115.338	680.449	     0.000	    40.055	  6311.344	     0.000	     0.000	     1.000	     1.913	    -5.511	     5.501	     0.002	 0.200
398.00	 1661.312	-5645.458	 3153.492	 298.367	4133.205	684.371	     0.000	    39.778	  6330.138	     0.000	     0.000	     1.000	     1.924	    -5.406	     5.396	     0.002	 0.200
399.00	 1665.398	-5644.805	 3153.322	 298.752	4151.197	688.310	     0.000	    39.502	  6349.037	     0.000	     0.000	     1.000	     1.934	    -5.302	     5.291	     0.002	 0.200
400.00	 1669.501	-5644.141	 3153.145	 299.132	4169.314	692.267	     0.000	    39.225	  6368.042	     0.000	     0.000	     1.000	     1.945	    -5.199	     5.188	     0.002	 0.200
401.00	 1673.619	-5643.465	 3152.963	 299.505	4187.557	696.242	     0.000	    38.948	  6387.155	     0.000	     0.000	     1.000	     1.956	    -5.097	     5.086	     0.002	 0.200
402.00	 1677.755	-5642.778	 3152.775	 299.874	4205.927	700.234	     0.000	    38.672	  6406.376	     0.000	     0.000	     1.000	     1.967	    -4.996	     4.985	     0.002	 0.200
403.00	 1681.907	-5642.079	 3152.581	 300.236	4224.425	704.244	     0.000	    38.395	  6425.707	     0.000	     0.000	     1.000	     1.979	    -4.896	     4.885	     0.002	 0.200
404.00	 1686.075	-5641.368	 3152.381	 300.592	4243.052	708.273	     0.000	    38.118	  6445.150	     0.000	     0.000	     1.000	     1.990	    -4.798	     4.786	     0.002	 0.200
405.00	 1690.260	-5640.646	 3152.176	 300.943	4261.810	712.319	     0.000	    37.842	  6464.705	     0.000	     0.000	     1.000	     2.002	    -4.700	     4.688	     0.002	 0.200
406.00	 1694.462	-5639.912	 3151.964	 301.288	4280.699	716.384	     0.000	    37.565	  6484.374	     0.000	     0.000	     1.000	     2.013	    -4.604	     4.592	     0.002	 0.200
407.00	 1698.681	-5639.166	 3151.747	 301.628	4299.720	720.467	     0.000	    37.289	  6504.157	     0.000	     0.000	     1.000	     2.025	    -4.509	     4.496	     0.002	 0.200
408.00	 1702.917	-5638.409	 3151.524	 301.962	4318.875	724.569	     0.000	    37.012	  6524.058	     0.000	     0.000	     1.000	     2.037	    -4.415	     4.402	     0.002	 0.200
409.00	 1707.170	-5637.640	 3151.295	 302.290	4338.164	728.689	     0.000	    36.735	  6544.076	     0.000	     0.000	     1.000	     2.049	    -4.322	     4.308	     0.002	 0.200
410.00	 1711.440	-5636.859	 3151.061	 302.613	4357.590	732.828	     0.000	    36.459	  6564.214	     0.000	     0.000	     1.000	     2.062	    -4.230	     4.216	     0.002	 0.200
