#Time	x(km)		y(km)		z(km)		alt(km)	    relVel		dwnrng(km)	 Q(kPa)	   Fuel(tons) dV_tot	  dV_grav	  dv_drag		 throttle	accel (g's)
 94.10	  923.979	-5543.050	 3062.062	  21.471	 634.036	4.362	    14.082	   186.063	  1579.248	     0.000	     0.000	     1.000	     1.404
 95.10	  924.202	-5543.495	 3062.468	  22.082	 647.618	4.556	    13.286	   183.626	  1602.271	     0.000	     0.000	     1.000	     1.426
 96.10	  924.432	-5543.947	 3062.884	  22.705	 661.413	4.757	    12.508	   181.189	  1625.479	     0.000	     0.000	     1.000	     1.448
 97.10	  924.668	-5544.407	 3063.310	  23.341	 675.420	4.966	    11.750	   178.752	  1648.872	     0.000	     0.000	     1.000	     1.471
 98.10	  924.911	-5544.875	 3063.746	  23.989	 689.644	5.181	    11.012	   176.315	  1672.455	     0.000	     0.000	     1.000	     1.493
 99.10	  925.160	-5545.350	 3064.192	  24.650	 704.085	5.404	    10.297	   173.879	  1696.229	     0.000	     0.000	     1.000	     1.516
100.10	  925.417	-5545.833	 3064.649	  25.323	 718.824	5.634	     0.000	   171.442	  1720.223	     0.000	     0.000	     1.000	     1.558
101.10	  925.681	-5546.324	 3065.117	  26.010	 733.889	5.872	     0.000	   169.005	  1744.436	     0.000	     0.000	     1.000	     1.579
102.10	  925.953	-5546.823	 3065.596	  26.710	 749.164	6.118	     0.000	   166.568	  1768.844	     0.000	     0.000	     1.000	     1.601
103.10	  926.232	-5547.330	 3066.086	  27.424	 764.651	6.372	     0.000	   164.131	  1793.449	     0.000	     0.000	     1.000	     1.623
104.10	  926.519	-5547.846	 3066.588	  28.151	 780.355	6.634	     0.000	   161.694	  1818.254	     0.000	     0.000	     1.000	     1.646
105.10	  926.813	-5548.369	 3067.100	  28.892	 796.277	6.905	     0.000	   159.257	  1843.262	     0.000	     0.000	     1.000	     1.669
106.10	  927.116	-5548.901	 3067.625	  29.646	 812.423	7.184	     0.000	   156.821	  1868.478	     0.000	     0.000	     1.000	     1.692
107.10	  927.426	-5549.441	 3068.162	  30.415	 828.795	7.472	     0.000	   154.384	  1893.904	     0.000	     0.000	     1.000	     1.715
108.10	  927.745	-5549.990	 3068.710	  31.198	 845.397	7.768	     0.000	   151.947	  1919.544	     0.000	     0.000	     1.000	     1.739
109.10	  928.072	-5550.547	 3069.271	  31.996	 862.232	8.074	     0.000	   149.510	  1945.401	     0.000	     0.000	     1.000	     1.763
110.10	  928.407	-5551.113	 3069.844	  32.808	 879.305	8.388	     0.000	   147.073	  1971.480	     0.000	     0.000	     1.000	     1.788
