#Time	x(km)		y(km)		z(km)		alt(km)	    relVel		dwnrng(km)	 Q(kPa)	   Fuel(tons) dV_tot	  dV_grav	  dv_drag		 throttle	accel (g's)	      aoa
310.03	-2811.240	-4793.443	 3520.287	 200.053	2090.915	254.207	     0.000	    58.460	  4468.338	     0.000	     0.000	     1.000	     1.290	    29.995	    23.913	    51.167
311.03	-2811.749	-4795.134	 3519.161	 200.901	2098.177	256.046	     0.000	    58.224	  4481.003	     0.000	     0.000	     1.000	     1.295	    30.038	    23.864	    51.185
312.03	-2812.258	-4796.831	 3518.030	 201.751	2105.483	257.891	     0.000	    57.987	  4493.714	     0.000	     0.000	     1.000	     1.300	    30.080	    23.816	    51.203
313.03	-2812.766	-4798.533	 3516.894	 202.601	2112.834	259.744	     0.000	    57.750	  4506.474	     0.000	     0.000	     1.000	     1.305	    30.121	    23.769	    51.221
314.03	-2813.273	-4800.241	 3515.751	 203.453	2120.230	261.603	     0.000	    57.513	  4519.283	     0.000	     0.000	     1.000	     1.310	    30.161	    23.723	    51.239
315.03	-2813.779	-4801.955	 3514.604	 204.307	2127.672	263.469	     0.000	    57.276	  4532.140	     0.000	     0.000	     1.000	     1.315	    30.200	    23.678	    51.257
316.03	-2814.284	-4803.675	 3513.451	 205.162	2135.159	265.342	     0.000	    57.039	  4545.046	     0.000	     0.000	     1.000	     1.320	    30.238	    23.635	    51.275
317.03	-2814.789	-4805.400	 3512.292	 206.019	2142.691	267.222	     0.000	    56.802	  4558.001	     0.000	     0.000	     1.000	     1.325	    30.276	    23.593	    51.293
318.03	-2815.292	-4807.132	 3511.128	 206.877	2150.270	269.109	     0.000	    56.565	  4571.006	     0.000	     0.000	     1.000	     1.330	    30.312	    23.552	    51.311
319.03	-2815.795	-4808.869	 3509.958	 207.737	2157.894	271.003	     0.000	    56.328	  4584.062	     0.000	     0.000	     1.000	     1.335	    30.348	    23.512	    51.329
320.03	-2816.298	-4810.612	 3508.783	 208.599	2165.565	272.904	     0.000	    56.091	  4597.168	     0.000	     0.000	     1.000	     1.340	    30.383	    23.474	    51.347
321.03	-2816.799	-4812.362	 3507.603	 209.462	2173.283	274.813	     0.000	    55.854	  4610.326	     0.000	     0.000	     1.000	     1.346	    30.417	    23.436	    51.366
322.03	-2817.300	-4814.117	 3506.416	 210.327	2181.047	276.728	     0.000	    55.617	  4623.534	     0.000	     0.000	     1.000	     1.351	    30.450	    23.400	    51.384
323.03	-2817.800	-4815.878	 3505.225	 211.194	2188.858	278.650	     0.000	    55.380	  4636.795	     0.000	     0.000	     1.000	     1.356	    30.482	    23.365	    51.403
324.03	-2818.299	-4817.646	 3504.027	 212.063	2196.717	280.580	     0.000	    55.143	  4650.107	     0.000	     0.000	     1.000	     1.361	    30.514	    23.331	    51.421
325.03	-2818.798	-4819.420	 3502.825	 212.934	2204.623	282.516	     0.000	    54.906	  4663.473	     0.000	     0.000	     1.000	     1.367	    30.544	    23.298	    51.440
326.03	-2819.296	-4821.200	 3501.616	 213.807	2212.577	284.460	     0.000	    54.669	  4676.891	     0.000	     0.000	     1.000	     1.372	    30.574	    23.267	    51.459
327.03	-2819.793	-4822.987	 3500.403	 214.682	2220.579	286.411	     0.000	    54.432	  4690.363	     0.000	     0.000	     1.000	     1.378	    30.603	    23.236	    51.477
328.03	-2820.290	-4824.780	 3499.183	 215.559	2228.629	288.370	     0.000	    54.195	  4703.889	     0.000	     0.000	     1.000	     1.383	    30.631	    23.207	    51.496
329.03	-2820.786	-4826.579	 3497.959	 216.438	2236.728	290.335	     0.000	    53.958	  4717.469	     0.000	     0.000	     1.000	     1.389	    30.658	    23.179	    51.515
330.03	-2821.281	-4828.385	 3496.728	 217.319	2244.876	292.308	     0.000	    53.721	  4731.104	     0.000	     0.000	     1.000	     1.394	    30.684	    23.152	    51.534
331.03	-2821.776	-4830.197	 3495.493	 218.203	2253.073	294.288	     0.000	    53.484	  4744.794	     0.000	     0.000	     1.000	     1.400	    30.710	    23.126	    51.553
332.03	-2822.270	-4832.017	 3494.251	 219.089	2261.319	296.276	     0.000	    53.247	  4758.540	     0.000	     0.000	     1.000	     1.406	    30.734	    23.102	    51.572
333.03	-2822.764	-4833.842	 3493.004	 219.977	2269.616	298.271	     0.000	    53.010	  4772.342	     0.000	     0.000	     1.000	     1.412	    30.758	    23.078	    51.591
334.03	-2823.257	-4835.675	 3491.752	 220.868	2277.962	300.273	     0.000	    52.773	  4786.200	     0.000	     0.000	     1.000	     1.417	    30.781	    23.056	    51.611
335.03	-2823.750	-4837.514	 3490.494	 221.761	2286.359	302.283	     0.000	    52.536	  4800.116	     0.000	     0.000	     1.000	     1.423	    30.803	    23.035	    51.630
336.03	-2824.242	-4839.360	 3489.231	 222.657	2294.806	304.300	     0.000	    52.299	  4814.089	     0.000	     0.000	     1.000	     1.429	    30.824	    23.015	    51.649
337.03	-2824.733	-4841.213	 3487.962	 223.555	2303.304	306.325	     0.000	    52.062	  4828.120	     0.000	     0.000	     1.000	     1.435	    30.844	    22.996	    51.669
338.03	-2825.224	-4843.072	 3486.688	 224.456	2311.854	308.357	     0.000	    51.825	  4842.210	     0.000	     0.000	     1.000	     1.441	    30.863	    22.978	    51.688
339.03	-2825.715	-4844.939	 3485.408	 225.360	2320.456	310.397	     0.000	    51.588	  4856.358	     0.000	     0.000	     1.000	     1.447	    30.882	    22.962	    51.708
340.03	-2826.205	-4846.813	 3484.123	 226.267	2329.110	312.444	     0.000	    51.351	  4870.566	     0.000	     0.000	     1.000	     1.453	    30.900	    22.946	    51.728
341.03	-2826.695	-4848.694	 3482.831	 227.176	2338.562	314.499	     0.000	    51.114	  4884.834	     0.000	     0.000	     1.000	     1.459	    18.684	    22.893	    36.747
342.03	-2827.182	-4850.582	 3481.531	 228.085	2348.886	316.564	     0.000	    50.877	  4899.163	     0.000	     0.000	     1.000	     1.466	   -13.407	    22.753	    21.767
343.03	-2827.666	-4852.475	 3480.219	 228.991	2359.378	318.641	     0.000	    50.640	  4913.552	     0.000	     0.000	     1.000	     1.472	   -13.622	    22.557	    20.018
344.03	-2828.146	-4854.375	 3478.895	 229.894	2369.965	320.729	     0.000	    50.403	  4928.004	     0.000	     0.000	     1.000	     1.478	   -13.516	    22.363	    20.038
345.03	-2828.622	-4856.279	 3477.559	 230.794	2380.648	322.830	     0.000	    50.166	  4942.517	     0.000	     0.000	     1.000	     1.485	   -13.414	    22.171	    20.058
346.03	-2829.094	-4858.190	 3476.210	 231.691	2391.427	324.942	     0.000	    49.929	  4957.092	     0.000	     0.000	     1.000	     1.491	   -13.315	    21.981	    20.078
347.03	-2829.561	-4860.106	 3474.849	 232.584	2402.302	327.066	     0.000	    49.692	  4971.731	     0.000	     0.000	     1.000	     1.497	   -13.220	    21.793	    20.099
348.03	-2830.025	-4862.028	 3473.475	 233.474	2413.272	329.202	     0.000	    49.455	  4986.434	     0.000	     0.000	     1.000	     1.504	   -13.147	    21.606	    20.004
349.03	-2830.485	-4863.956	 3472.089	 234.360	2424.338	331.351	     0.000	    49.218	  5001.200	     0.000	     0.000	     1.000	     1.511	   -13.057	    21.421	    20.025
350.03	-2830.942	-4865.889	 3470.691	 235.244	2435.500	333.511	     0.000	    48.981	  5016.032	     0.000	     0.000	     1.000	     1.517	   -12.970	    21.239	    20.045
351.03	-2831.394	-4867.829	 3469.279	 236.124	2446.758	335.684	     0.000	    48.744	  5030.929	     0.000	     0.000	     1.000	     1.524	   -12.887	    21.058	    20.066
352.03	-2831.842	-4869.775	 3467.856	 237.002	2458.113	337.869	     0.000	    48.507	  5045.891	     0.000	     0.000	     1.000	     1.531	   -12.807	    20.879	    20.087
353.03	-2832.286	-4871.726	 3466.419	 237.876	2469.565	340.067	     0.000	    48.271	  5060.921	     0.000	     0.000	     1.000	     1.537	   -12.731	    20.702	    20.108
354.03	-2832.726	-4873.684	 3464.970	 238.747	2481.113	342.276	     0.000	    48.034	  5076.017	     0.000	     0.000	     1.000	     1.544	   -12.667	    20.527	    20.015
355.03	-2833.162	-4875.648	 3463.509	 239.615	2492.757	344.499	     0.000	    47.797	  5091.181	     0.000	     0.000	     1.000	     1.551	   -12.595	    20.354	    20.036
356.03	-2833.594	-4877.618	 3462.034	 240.481	2504.499	346.734	     0.000	    47.560	  5106.414	     0.000	     0.000	     1.000	     1.558	   -12.527	    20.182	    20.058
357.03	-2834.023	-4879.594	 3460.547	 241.343	2516.339	348.981	     0.000	    47.323	  5121.715	     0.000	     0.000	     1.000	     1.565	    12.462	    20.013	    20.079
358.03	-2834.447	-4881.577	 3459.047	 242.202	2528.275	351.241	     0.000	    47.086	  5137.086	     0.000	     0.000	     1.000	     1.572	    12.401	    19.845	    20.101
359.03	-2834.867	-4883.566	 3457.535	 243.059	2540.310	353.514	     0.000	    46.849	  5152.528	     0.000	     0.000	     1.000	     1.580	    12.343	    19.679	    20.008
360.03	-2835.283	-4885.561	 3456.009	 243.913	2552.442	355.799	     0.000	    46.612	  5168.040	     0.000	     0.000	     1.000	     1.587	    12.286	    19.515	    20.030
361.03	-2835.695	-4887.563	 3454.470	 244.764	2564.672	358.098	     0.000	    46.375	  5183.624	     0.000	     0.000	     1.000	     1.594	    12.232	    19.353	    20.052
362.03	-2836.104	-4889.572	 3452.919	 245.612	2577.001	360.409	     0.000	    46.138	  5199.279	     0.000	     0.000	     1.000	     1.602	    12.180	    19.193	    20.074
363.03	-2836.508	-4891.587	 3451.355	 246.457	2589.429	362.733	     0.000	    45.901	  5215.008	     0.000	     0.000	     1.000	     1.609	    12.132	    19.034	    20.096
364.03	-2836.908	-4893.608	 3449.777	 247.300	2601.956	365.071	     0.000	    45.664	  5230.810	     0.000	     0.000	     1.000	     1.617	    12.080	    18.878	    20.003
365.03	-2837.305	-4895.637	 3448.187	 248.141	2614.582	367.421	     0.000	    45.427	  5246.687	     0.000	     0.000	     1.000	     1.624	    12.036	    18.723	    20.026
366.03	-2837.697	-4897.672	 3446.583	 248.978	2627.307	369.785	     0.000	    45.190	  5262.638	     0.000	     0.000	     1.000	     1.632	    11.995	    18.570	    20.049
367.03	-2838.085	-4899.714	 3444.966	 249.813	2640.133	372.162	     0.000	    44.953	  5278.665	     0.000	     0.000	     1.000	     1.640	    11.957	    18.418	    20.071
368.03	-2838.469	-4901.763	 3443.337	 250.646	2653.058	374.552	     0.000	    44.716	  5294.769	     0.000	     0.000	     1.000	     1.648	    11.921	    18.269	    20.094
369.03	-2838.850	-4903.819	 3441.694	 251.476	2666.084	376.956	     0.000	    44.479	  5310.949	     0.000	     0.000	     1.000	     1.655	    11.874	    18.122	    20.002
370.03	-2839.226	-4905.882	 3440.037	 252.304	2679.212	379.373	     0.000	    44.242	  5327.207	     0.000	     0.000	     1.000	     1.663	    11.842	    17.975	    20.025
371.03	-2839.598	-4907.952	 3438.368	 253.129	2692.440	381.804	     0.000	    44.005	  5343.544	     0.000	     0.000	     1.000	     1.672	    11.813	    17.831	    20.049
372.03	-2839.966	-4910.030	 3436.685	 253.952	2705.771	384.248	     0.000	    43.768	  5359.961	     0.000	     0.000	     1.000	     1.680	    11.786	    17.689	    20.072
373.03	-2840.331	-4912.114	 3434.988	 254.773	2719.203	386.706	     0.000	    43.531	  5376.457	     0.000	     0.000	     1.000	     1.688	    11.762	    17.548	    20.096
374.03	-2840.691	-4914.206	 3433.278	 255.591	2732.737	389.178	     0.000	    43.294	  5393.034	     0.000	     0.000	     1.000	     1.696	    11.718	    17.410	    20.004
375.03	-2841.047	-4916.305	 3431.555	 256.408	2746.376	391.663	     0.000	    43.057	  5409.693	     0.000	     0.000	     1.000	     1.705	    11.697	    17.272	    20.027
376.03	-2841.399	-4918.412	 3429.818	 257.222	2760.117	394.162	     0.000	    42.820	  5426.435	     0.000	     0.000	     1.000	     1.713	    11.679	    17.137	    20.051
377.03	-2841.747	-4920.526	 3428.068	 258.034	2773.962	396.676	     0.000	    42.583	  5443.259	     0.000	     0.000	     1.000	     1.722	    11.662	    17.003	    20.075
378.03	-2842.091	-4922.648	 3426.304	 258.843	2787.911	399.203	     0.000	    42.346	  5460.168	     0.000	     0.000	     1.000	     1.730	    11.648	    16.871	    20.099
379.03	-2842.431	-4924.777	 3424.526	 259.651	2801.965	401.745	     0.000	    42.109	  5477.162	     0.000	     0.000	     1.000	     1.739	    11.607	    16.741	    20.009
380.03	-2842.768	-4926.914	 3422.735	 260.457	2816.125	404.300	     0.000	    41.872	  5494.242	     0.000	     0.000	     1.000	     1.748	    11.595	    16.612	    20.033
381.03	-2843.099	-4929.059	 3420.929	 261.260	2830.358	406.871	     0.000	    41.635	  5511.409	     0.000	     0.000	     1.000	     1.757	   -12.999	    16.446	    10.009
382.03	-2843.426	-4931.209	 3419.108	 262.059	2844.655	409.456	     0.000	    41.398	  5528.663	     0.000	     0.000	     1.000	     1.766	   -12.842	    16.261	    10.033
383.03	-2843.747	-4933.366	 3417.271	 262.853	2859.078	412.056	     0.000	    41.161	  5546.006	     0.000	     0.000	     1.000	     1.775	   -12.689	    16.077	    10.058
384.03	-2844.062	-4935.530	 3415.418	 263.642	2873.627	414.672	     0.000	    40.924	  5563.438	     0.000	     0.000	     1.000	     1.784	   -12.539	    15.896	    10.083
385.03	-2844.372	-4937.699	 3413.548	 264.426	2888.301	417.303	     0.000	    40.687	  5580.961	     0.000	     0.000	     1.000	     1.793	   -12.391	    15.716	    10.108
386.03	-2844.677	-4939.875	 3411.663	 265.206	2903.099	419.949	     0.000	    40.450	  5598.574	     0.000	     0.000	     1.000	     1.803	   -12.300	    15.539	    10.019
387.03	-2844.976	-4942.058	 3409.761	 265.981	2918.023	422.611	     0.000	    40.213	  5616.281	     0.000	     0.000	     1.000	     1.812	   -12.157	    15.363	    10.044
388.03	-2845.269	-4944.247	 3407.843	 266.751	2933.075	425.288	     0.000	    39.976	  5634.080	     0.000	     0.000	     1.000	     1.822	   -12.018	    15.189	    10.070
389.03	-2845.557	-4946.443	 3405.909	 267.517	2948.254	427.981	     0.000	    39.739	  5651.974	     0.000	     0.000	     1.000	     1.831	   -11.881	    15.017	    10.096
390.03	-2845.840	-4948.645	 3403.959	 268.278	2963.561	430.690	     0.000	    39.502	  5669.962	     0.000	     0.000	     1.000	     1.841	   -11.796	    14.848	    10.006
391.03	-2846.117	-4950.855	 3401.992	 269.035	2978.995	433.415	     0.000	    39.265	  5688.047	     0.000	     0.000	     1.000	     1.851	   -11.664	    14.680	    10.032
392.03	-2846.389	-4953.071	 3400.009	 269.788	2994.558	436.155	     0.000	    39.028	  5706.230	     0.000	     0.000	     1.000	     1.861	   -11.535	    14.513	    10.059
393.03	-2846.655	-4955.294	 3398.009	 270.535	3010.251	438.912	     0.000	    38.791	  5724.511	     0.000	     0.000	     1.000	     1.871	   -11.409	    14.349	    10.085
394.03	-2846.915	-4957.524	 3395.992	 271.279	3026.075	441.685	     0.000	    38.554	  5742.891	     0.000	     0.000	     1.000	     1.881	   -11.286	    14.187	    10.111
395.03	-2847.170	-4959.760	 3393.959	 272.018	3042.027	444.474	     0.000	    38.317	  5761.371	     0.000	     0.000	     1.000	     1.891	   -11.208	    14.027	    10.023
396.03	-2847.419	-4962.005	 3391.909	 272.753	3058.112	447.279	     0.000	    38.081	  5779.954	     0.000	     0.000	     1.000	     1.902	   -11.089	    13.868	    10.049
397.03	-2847.663	-4964.256	 3389.842	 273.484	3074.328	450.101	     0.000	    37.844	  5798.638	     0.000	     0.000	     1.000	     1.912	   -10.974	    13.712	    10.076
398.03	-2847.901	-4966.514	 3387.758	 274.210	3090.679	452.939	     0.000	    37.607	  5817.427	     0.000	     0.000	     1.000	     1.923	   -10.861	    13.557	    10.103
399.03	-2848.133	-4968.780	 3385.658	 274.932	3107.161	455.794	     0.000	    37.370	  5836.321	     0.000	     0.000	     1.000	     1.934	   -10.789	    13.404	    10.015
400.03	-2848.360	-4971.053	 3383.540	 275.650	3123.778	458.666	     0.000	    37.133	  5855.321	     0.000	     0.000	     1.000	     1.945	   -10.681	    13.253	    10.042
401.03	-2848.582	-4973.334	 3381.405	 276.363	3140.530	461.554	     0.000	    36.896	  5874.429	     0.000	     0.000	     1.000	     1.956	   -10.575	    13.104	    10.070
402.03	-2848.797	-4975.622	 3379.253	 277.073	3157.418	464.460	     0.000	    36.659	  5893.645	     0.000	     0.000	     1.000	     1.967	   -10.473	    12.956	    10.098
403.03	-2849.007	-4977.918	 3377.084	 277.779	3174.442	467.382	     0.000	    36.422	  5912.971	     0.000	     0.000	     1.000	     1.978	   -10.406	    12.811	    10.010
404.03	-2849.211	-4980.222	 3374.898	 278.480	3191.603	470.322	     0.000	    36.185	  5932.408	     0.000	     0.000	     1.000	     1.990	   -10.307	    12.667	    10.038
405.03	-2849.410	-4982.533	 3372.694	 279.178	3208.903	473.279	     0.000	    35.948	  5951.957	     0.000	     0.000	     1.000	     2.001	   -10.212	    12.525	    10.066
406.03	-2849.602	-4984.852	 3370.472	 279.871	3226.343	476.253	     0.000	    35.711	  5971.620	     0.000	     0.000	     1.000	     2.013	   -10.120	    12.385	    10.094
407.03	-2849.790	-4987.179	 3368.233	 280.561	3243.922	479.245	     0.000	    35.474	  5991.399	     0.000	     0.000	     1.000	     2.025	   -10.057	    12.246	    10.007
408.03	-2849.971	-4989.514	 3365.977	 281.247	3261.642	482.254	     0.000	    35.237	  6011.293	     0.000	     0.000	     1.000	     2.037	    -9.968	    12.110	    10.036
409.03	-2850.146	-4991.857	 3363.703	 281.929	3279.504	485.281	     0.000	    35.000	  6031.306	     0.000	     0.000	     1.000	     2.049	    -9.883	    11.975	    10.065
410.03	-2850.316	-4994.209	 3361.411	 282.607	3297.510	488.326	     0.000	    34.763	  6051.437	     0.000	     0.000	     1.000	     2.061	    -9.800	    11.842	    10.094
411.03	-2850.480	-4996.568	 3359.101	 283.282	3315.659	491.388	     0.000	    34.526	  6071.690	     0.000	     0.000	     1.000	     2.073	    -9.741	    11.710	    10.007
412.03	-2850.638	-4998.936	 3356.773	 283.952	3333.953	494.469	     0.000	    34.289	  6092.064	     0.000	     0.000	     1.000	     2.086	    -9.662	    11.581	    10.037
413.03	-2850.791	-5001.313	 3354.427	 284.620	3352.394	497.568	     0.000	    34.052	  6112.562	     0.000	     0.000	     1.000	     2.099	    -9.586	    11.453	    10.066
414.03	-2850.937	-5003.698	 3352.063	 285.283	3370.982	500.685	     0.000	    33.815	  6133.185	     0.000	     0.000	     1.000	     2.111	    -9.512	    11.327	    10.096
415.03	-2851.078	-5006.091	 3349.681	 285.943	3389.719	503.821	     0.000	    33.578	  6153.935	     0.000	     0.000	     1.000	     2.124	    -9.457	    11.202	    10.010
416.03	-2851.213	-5008.493	 3347.280	 286.600	3408.605	506.975	     0.000	    33.341	  6174.812	     0.000	     0.000	     1.000	     2.138	    -9.387	    11.079	    10.040
417.03	-2851.342	-5010.904	 3344.861	 287.253	3427.642	510.147	     0.000	    33.104	  6195.820	     0.000	     0.000	     1.000	     2.151	    -9.320	    10.958	    10.071
418.03	-2851.465	-5013.324	 3342.424	 287.902	3446.832	513.338	     0.000	    32.867	  6216.959	     0.000	     0.000	     1.000	     2.164	    -9.255	    10.839	    10.101
